timestamp_sec,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_angular_z,scan_min,scan_mean,scan_std,scan_front_min,scan_left_min,scan_right_min,traj_cross_track_error,traj_heading_error,traj_goal_distance
1776512385.042957,0.6820898806911015,0.1645946764633666,0.7114658410976976,0.5379094794417284,1.0045545101165771,2.203729625656911,1.6638471860497273,1.4607025384902954,1.4026371240615845,1.0045545101165771,0.28638314435531187,0.04324691109278783,7.360056733010202
1776512385.0934882,0.6699010061598777,0.10641419432593129,0.7135910904404397,0.499806118614765,1.0045545101165771,2.203729625656911,1.6638471860497273,1.4607025384902954,1.4026371240615845,1.0045545101165771,0.2839198993735064,0.04026368429566818,7.353210060099442
1776512385.144209,0.6699010061598777,0.10641419432593129,0.7171783537550893,0.5052665499709184,0.9970290660858154,2.2047945022252176,1.661695148693892,1.479441523551941,1.3980116844177246,0.9970290660858154,0.2839198993735064,0.04026368429566818,7.353210060099442
1776512385.1990287,0.6701896888695631,0.04785686569769101,0.7171783537550893,0.5052665499709184,0.9970290660858154,2.2047945022252176,1.661695148693892,1.479441523551941,1.3980116844177246,0.9970290660858154,0.2827066332697187,0.03876657421030244,7.346384365293766
1776512385.244573,0.6764010843012963,0.06712715215329927,0.7179032876371463,0.4921453207133338,0.9970290660858154,2.2047945022252176,1.661695148693892,1.479441523551941,1.3980116844177246,0.9970290660858154,0.28178130712802657,0.0376002528756782,7.339543139823697
1776512385.296053,0.6839469363730762,0.0869862862063052,0.7184630397985474,0.49075074172979166,1.0096845626831055,2.2038415888743086,1.6574214069679991,1.4804710149765015,1.3974213600158691,1.0096845626831055,0.28035908379571883,0.03578352847382832,7.332626565585269
1776512385.3455873,0.7282236929914084,0.28938091928711157,0.719330122910807,0.48209170697359793,1.0096845626831055,2.2038415888743086,1.6574214069679991,1.4804710149765015,1.3974213600158691,1.0096845626831055,0.27699492232666456,0.03141702125207824,7.3253662271843245
1776512385.397805,0.7193363397650384,0.33646830418379325,0.7243638485255688,0.4218227949351617,1.0096845626831055,2.2038415888743086,1.6574214069679991,1.4804710149765015,1.3974213600158691,1.0096845626831055,0.27220733307992195,0.025142512636753322,7.317959930957696
1776512385.450018,0.7253176605215471,0.31805587391020457,0.7243638485255688,0.4218227949351617,0.989672839641571,2.201777202183179,1.6473697988707288,1.5100034475326538,1.3878016471862793,0.989672839641571,0.26939187250301694,0.018859137421820216,7.310504656649848
1776512385.4932346,0.7229073949660778,0.3178945357294167,0.7298238939802011,0.38956267638914144,0.989672839641571,2.201777202183179,1.6473697988707288,1.5100034475326538,1.3878016471862793,0.989672839641571,0.2642988792707215,0.01275995872706115,7.302990735536594
1776512385.5426872,0.7159529558206446,0.29482312433896546,0.7298238939802011,0.38956267638914144,1.0112860202789307,2.202563418931811,1.6415937972373782,1.5451523065567017,1.3861603736877441,1.0112860202789307,0.25937761971636464,0.006781021330267145,7.295487536288425
1776512385.5950427,0.725213676128381,0.25433307529468746,0.7327381538590014,0.38055722532593755,1.0112860202789307,2.202563418931811,1.6415937972373782,1.5451523065567017,1.3861603736877441,1.0112860202789307,0.25509122714368926,0.00148808576379017,7.287908808759333
1776512385.6427395,0.7326631304630585,0.2588013643339553,0.735300346745929,0.36822878694591366,1.0112860202789307,2.202563418931811,1.6415937972373782,1.5451523065567017,1.3861603736877441,1.0112860202789307,0.2512197943939325,-0.003375305299993081,7.280203212066259
1776512385.6946464,0.736170385116965,0.262483365442034,0.7376376972967271,0.3588905803399035,1.014414668083191,2.2028487030826818,1.636387943085008,1.55731999874115,1.381945013999939,1.014414668083191,0.24732478399248903,-0.008347256294605976,7.272382515517848
1776512385.7419517,0.7386886477899073,0.24878841809312838,0.7423200650746424,0.32966360758542546,1.014414668083191,2.2028487030826818,1.636387943085008,1.55731999874115,1.381945013999939,1.014414668083191,0.2435768688945644,-0.013219414414544883,7.264494199567731
1776512385.794197,0.7405560685241438,0.2431746180407997,0.7423200650746424,0.32966360758542546,1.014414668083191,2.2028487030826818,1.636387943085008,1.55731999874115,1.381945013999939,1.014414668083191,0.23836194104174802,-0.017773578157844694,7.256538951506301
1776512385.8428094,0.7438122516069915,0.24071929772920578,0.7471379925908553,0.30416704606163036,1.0157012939453125,2.2041722359644056,1.6316127860777003,1.593332052230835,1.3815544843673706,1.0157012939453125,0.23454695475008247,-0.022299375670986055,7.248509353010672
1776512385.8919997,0.7498484533113786,0.2635894968166164,0.7493794583699116,0.29191015566733364,1.0157012939453125,2.2041722359644056,1.6316127860777003,1.593332052230835,1.3815544843673706,1.0157012939453125,0.23074825861215392,-0.026885784072051444,7.240399998609975
1776512385.9429991,0.7551225116925665,0.27837317485202445,0.7518562701668721,0.2746652400155422,1.0209505558013916,2.2036485263972674,1.625789576378312,1.6235219240188599,1.374618411064148,1.0209505558013916,0.22659360356045283,-0.03199235094323627,7.232184778582237
1776512385.9920516,0.7569556092110145,0.2664737800280511,0.7518562701668721,0.2746652400155422,1.0209505558013916,2.2036485263972674,1.625789576378312,1.6235219240188599,1.374618411064148,1.0209505558013916,0.22264273590363526,-0.03693743425718066,7.223898255881558
1776512386.045931,0.7417653660092688,0.2999472373781941,0.7542365121442945,0.2640336682161882,1.0209505558013916,2.2036485263972674,1.625789576378312,1.6235219240188599,1.374618411064148,1.0209505558013916,0.21846225678887787,-0.0422439965668141,7.215626557208439
