timestamp_sec,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_angular_z,scan_min,scan_mean,scan_std,scan_front_min,scan_left_min,scan_right_min,traj_cross_track_error,traj_heading_error,traj_goal_distance
1776525175.0297642,0.5151041394778338,-0.13425273408957364,0.8,-0.31118314552042314,0.5481339693069458,2.605952877451379,2.668877976569732,1.2974358797073364,0.5481339693069458,1.8513784408569336,nan,nan,nan
1776525175.1410234,0.548196779895474,-0.1451919699820816,0.8,-0.34132106579365606,0.5481339693069458,2.605952877451379,2.668877976569732,1.2974358797073364,0.5481339693069458,1.8513784408569336,nan,nan,nan
1776525175.2716253,0.6067832002227949,-0.17198233478533012,0.8,-0.24374122896810302,0.5678424835205078,2.615101306500201,2.653360921140879,1.349953055381775,0.5678424835205078,1.8381233215332031,nan,nan,nan
1776525175.3927386,0.5852636865052258,-0.22201260538241052,0.8,-0.2578958821621171,0.5744192004203796,2.6244492119490053,2.6418608334575526,1.4597543478012085,0.5744192004203796,1.8256334066390991,nan,nan,nan
1776525175.5065506,0.5752989916489757,-0.24534138776827455,0.8,-0.24373620479560887,0.5744192004203796,2.6244492119490053,2.6418608334575526,1.4597543478012085,0.5744192004203796,1.8256334066390991,nan,nan,nan
1776525175.6212418,0.5870498462599024,-0.2909916624213204,0.8,-0.24932123299566233,0.5868932008743286,2.6342463948790615,2.6299469518704277,1.5371614694595337,0.5868932008743286,1.811396837234497,nan,nan,nan
1776525175.738614,0.6083779747329389,-0.307997814461971,0.8,-0.11732387264346134,0.5868932008743286,2.6342463948790615,2.6299469518704277,1.5371614694595337,0.5868932008743286,1.811396837234497,nan,nan,nan
1776525175.8508728,0.6756840530370715,-0.33404635355538564,0.8,-0.1463732850261279,0.6056865453720093,2.6452801653789657,2.6130915264405568,1.659682035446167,0.6056865453720093,1.7882508039474487,nan,nan,nan
1776525175.9727273,0.7322407625721319,-0.33737734150128984,0.8,-0.15037717652629223,0.6175022125244141,2.6651812585055223,2.6122846533704727,1.7732056379318237,0.6175022125244141,1.7786192893981934,nan,nan,nan
1776525176.0846264,0.713051463048053,-0.35040375119827505,0.8,-0.02250401332157151,0.641052782535553,2.679381332664331,2.615314301825059,1.8940225839614868,0.641052782535553,1.7575271129608154,nan,nan,nan
1776525176.196648,0.7070063461063386,-0.39238895192962386,0.8,-0.044443980388542415,0.641052782535553,2.679381332664331,2.615314301825059,1.8940225839614868,0.641052782535553,1.7575271129608154,nan,nan,nan
1776525176.3127766,0.7444106707324633,-0.42037311547109574,0.8,-0.07420401395051227,0.651541531085968,2.678366762912461,2.6016109097900597,1.883741021156311,0.651541531085968,1.7530938386917114,nan,nan,nan
1776525176.4270608,0.7725796519382054,-0.3014387934339224,0.8,0.0973595713111509,0.6759589314460754,2.6771765553653517,2.5822531832875533,1.8553889989852905,0.6759589314460754,1.7348129749298096,nan,nan,nan
1776525176.5448053,0.8095513029098854,-0.04612031758341239,0.8,0.029184826982545875,0.6918510794639587,2.6783814137451745,2.58882236815486,1.8416118621826172,0.6918510794639587,1.7201464176177979,nan,nan,nan
1776525176.663068,0.796340994521801,0.09098771227661236,0.8,0.021749633554697834,0.6918510794639587,2.6783814137451745,2.58882236815486,1.8416118621826172,0.6918510794639587,1.7201464176177979,nan,nan,nan
1776525176.7830908,0.8004378943174978,0.033111216476815246,0.8,0.12259703293703676,0.6992418766021729,2.675064270580179,2.5752380617529402,1.8437352180480957,0.6992418766021729,1.696108341217041,nan,nan,nan
1776525176.9112933,0.8061056528907906,0.07238142081750537,0.8,0.09964062490771661,0.718178927898407,2.6652919892135536,2.5588274783367813,1.8287168741226196,0.718178927898407,1.6755038499832153,nan,nan,nan
1776525177.036833,0.8117158706913034,0.08200091388900353,0.8,0.18770941188575224,0.718178927898407,2.6652919892135536,2.5588274783367813,1.8287168741226196,0.718178927898407,1.6755038499832153,nan,nan,nan
1776525177.1482081,0.8009534278484671,0.08807033240856184,0.8,0.18292450421057488,0.7291960120201111,2.6650260321857973,2.5574951287038408,1.828171730041504,0.7291960120201111,1.6662052869796753,nan,nan,nan
1776525177.259016,0.7994524184683532,0.13102467568852916,0.8,0.1331499470773855,0.7439931035041809,2.6646587501842594,2.5596890184453986,1.8041582107543945,0.7439931035041809,1.657379150390625,nan,nan,nan
1776525177.3736992,0.7854684694636876,0.3571160523091087,0.8,0.21596114319840287,0.7439931035041809,2.6646587501842594,2.5596890184453986,1.8041582107543945,0.7439931035041809,1.657379150390625,nan,nan,nan
1776525177.4846616,0.798817892069625,0.18229394466338053,0.8,0.2019079474813343,0.7628529667854309,2.6629338720460165,2.565541492829333,1.7857834100723267,0.7628529667854309,1.633291244506836,nan,nan,nan
1776525177.5986645,0.7992553912561071,0.10272106366546173,0.8,0.1726894832329783,0.7831545472145081,2.655515098770276,2.543451795836715,1.780179500579834,0.7831545472145081,1.6253279447555542,nan,nan,nan
1776525177.718807,0.8028374522066538,0.15566899703218717,0.8,0.1573674914620775,0.7933541536331177,2.6532128540924806,2.542199782977007,1.7807272672653198,0.7933541536331177,1.61253023147583,nan,nan,nan
1776525177.8403418,0.8045750930827512,0.16945827476462275,0.8,0.2248757409604238,0.7933541536331177,2.6532128540924806,2.542199782977007,1.7807272672653198,0.7933541536331177,1.61253023147583,nan,nan,nan
1776525177.9571865,0.7857012012056547,0.2314353789045781,0.8,0.2020785592663188,0.8047013282775879,2.6503482589448195,2.5397448202186292,1.7698454856872559,0.8047013282775879,1.598296046257019,nan,nan,nan
1776525178.0696537,0.8027897596767849,0.1645210792111108,0.8,0.15287893713854442,0.8151517510414124,2.6457405948837414,2.545891552398341,1.759811520576477,0.8151517510414124,1.579543113708496,nan,nan,nan
1776525178.1855521,0.8089332410838767,0.19961272400516655,0.8,0.23110328024964236,0.8337249755859375,2.640905737876892,2.543898235420083,1.7636864185333252,0.8337249755859375,1.5721358060836792,nan,nan,nan
1776525178.30511,0.8119925880574804,0.25749659229117206,0.8,0.19288087411147214,0.8431334495544434,2.640153002452233,2.5390268838063728,1.745055079460144,0.8431334495544434,1.5543047189712524,nan,nan,nan
1776525178.4153488,0.8102804465732194,0.2734275638855545,0.8,0.14620298353488095,0.8546006679534912,2.634068971535985,2.5204966385103584,1.741639494895935,0.8546006679534912,1.5517135858535767,-0.2286304458756878,0.40204327378709925,14.14947976782584
1776525178.4516697,0.8024121903553467,0.12094472098119369,0.8,0.20291827513676294,0.8632093071937561,2.63942613847602,2.5304128059359963,1.7372239828109741,0.8632093071937561,1.5375548601150513,-0.12420945673830475,0.4286518800156938,14.016884250050254
1776525178.5030792,0.7926224871859795,0.11579637658690994,0.8,0.17830274703670398,0.8632093071937561,2.63942613847602,2.5304128059359963,1.7372239828109741,0.8632093071937561,1.5375548601150513,-0.06655281778622602,0.37321799488858426,13.881473586195046
1776525178.5535862,0.790597003091806,0.09928406431562005,0.8,0.17181173468764754,0.8826665282249451,2.6332221820219925,2.5117315330302397,1.7304636240005493,0.8826665282249451,1.5253264904022217,-0.04595077882752448,0.35576037557868606,13.799031277754995
1776525178.6054802,0.7893699273863071,0.0648360607695103,0.8,0.150677666241756,0.8826665282249451,2.6332221820219925,2.5117315330302397,1.7304636240005493,0.8826665282249451,1.5253264904022217,0.012851622245001255,0.28156884530883686,13.489581507032455
1776525178.6527097,0.78410387923191,-0.0004183138795906306,0.8,0.2254891187870835,0.8826665282249451,2.6332221820219925,2.5117315330302397,1.7304636240005493,0.8826665282249451,1.5253264904022217,0.012066276589033767,0.2806842669244618,13.475522242261349
1776525178.7024999,0.7728090860740651,-0.037876740441861775,0.8,0.2232990517157522,0.8797295093536377,2.639608147958161,2.526812503302976,1.7216616868972778,0.8797295093536377,1.5105186700820923,0.01209244543509435,0.28071385274993726,13.461671791493872
1776525178.7525907,0.7694363474610181,-0.06892121203710695,0.8,0.215479949830088,0.8797295093536377,2.639608147958161,2.526812503302976,1.7216616868972778,0.8797295093536377,1.5105186700820923,0.012866656728951126,0.28161834405358194,13.447920877788246
1776525178.8025143,0.7693940818493459,-0.07565361583937937,0.8,0.21836959348837298,0.8925946950912476,2.64425079051705,2.516311827342505,1.71183180809021,0.8925946950912476,1.5063824653625488,0.013814531760708407,0.2827527420839894,13.434183326359815
1776525178.8580358,0.7693940818493459,-0.07565361583937937,0.8,0.21764639384128032,0.8925946950912476,2.64425079051705,2.516311827342505,1.71183180809021,0.8925946950912476,1.5063824653625488,0.013814531760708407,0.2827527420839894,13.434183326359815
1776525178.907667,0.766730320696942,-0.11431505379188835,0.8,0.21764639384128032,0.8925946950912476,2.64425079051705,2.516311827342505,1.71183180809021,0.8925946950912476,1.5063824653625488,0.015143203186582892,0.28437945994561176,13.420503507149279
1776525178.9526205,0.7635724401438552,-0.15616952981887267,0.8,0.22242258429966452,0.8925946950912476,2.64425079051705,2.516311827342505,1.71183180809021,0.8925946950912476,1.5063824653625488,0.045346173340973406,0.28676014003084643,13.40689521883659
1776525179.0024636,0.7635724401438552,-0.15616952981887267,0.8,0.31087269059056666,0.8925946950912476,2.64425079051705,2.516311827342505,1.71183180809021,0.8925946950912476,1.5063824653625488,0.045346173340973406,0.28676014003084643,13.40689521883659
1776525179.0526886,0.7590163404376743,-0.19443197457497202,0.8,0.29758275133544987,0.9134417176246643,2.6443954327942376,2.5020981954795083,1.6818273067474365,0.9134417176246643,1.4859695434570312,0.04810970997108183,0.28988064879827863,13.393392025074457
1776525179.1038713,0.7590163404376743,-0.19443197457497202,0.8,0.30717415189718533,0.9134417176246643,2.6443954327942376,2.5020981954795083,1.6818273067474365,0.9134417176246643,1.4859695434570312,0.04810970997108183,0.28988064879827863,13.393392025074457
1776525179.1624293,0.7473281059648929,-0.19983212242051515,0.8,0.30717415189718533,0.9134417176246643,2.6443954327942376,2.5020981954795083,1.6818273067474365,0.9134417176246643,1.4859695434570312,0.0513050396686201,0.2935329840011114,13.380045224411013
1776525179.2087493,0.7457935447707091,-0.18611941892811226,0.8,0.31840477912181786,0.9214084148406982,2.6518780152407317,2.4976810352093013,1.6685594320297241,0.9214084148406982,1.4740227460861206,0.0542627102088042,0.2969789767443638,13.366885004755263
1776525179.2526762,0.7503218783289693,-0.1435074013687904,0.8,0.3226888619536968,0.9214084148406982,2.6518780152407317,2.4976810352093013,1.6685594320297241,0.9214084148406982,1.4740227460861206,0.05672331889525811,0.29989838157392806,13.353688510049782
1776525179.3039942,0.7559597890913144,-0.09765902311362536,0.8,0.33080725253707705,0.9214084148406982,2.6518780152407317,2.4976810352093013,1.6685594320297241,0.9214084148406982,1.4740227460861206,0.058459573821869094,0.3019954714276235,13.340412513008987
1776525179.363866,0.7559597890913144,-0.09765902311362536,0.8,0.31501127849919913,0.9457941055297852,2.6624578978594093,2.508009508763778,1.6511579751968384,0.9457941055297852,1.462701439857483,0.058459573821869094,0.3019954714276235,13.340412513008987
1776525179.4044187,0.7606518759914812,-0.051978446096045045,0.8,0.31501127849919913,0.9457941055297852,2.6624578978594093,2.508009508763778,1.6511579751968384,0.9457941055297852,1.462701439857483,0.05938551052637353,0.3031367280844171,13.327048129491287
1776525179.4555216,0.762088514166532,-0.05254859924204957,0.8,0.3179641269371014,0.9457941055297852,2.6624578978594093,2.508009508763778,1.6511579751968384,0.9457941055297852,1.462701439857483,0.08994129452314983,0.30392958936160974,13.313629461232846
1776525179.5025656,0.762088514166532,-0.05254859924204957,0.8,0.4065236274446495,0.9457941055297852,2.6624578978594093,2.508009508763778,1.6511579751968384,0.9457941055297852,1.462701439857483,0.08994129452314983,0.30392958936160974,13.313629461232846
1776525179.5539093,0.7595099112910001,-0.07059283960950305,0.8,0.4065236274446495,0.9439578056335449,2.66724252160449,2.4959592846660024,1.636274814605713,0.9439578056335449,1.451955795288086,0.09082534751199874,0.30494306981145897,13.300252237277174
1776525179.6027036,0.7534638176996434,-0.05723325314918758,0.8,0.4151866237760166,0.9439578056335449,2.66724252160449,2.4959592846660024,1.636274814605713,0.9439578056335449,1.451955795288086,0.09167177197316316,0.30592948592898644,13.287020896238372
1776525179.6537156,0.7539888184258183,-0.048755757368608134,0.8,0.4183055735828833,0.9439578056335449,2.66724252160449,2.4959592846660024,1.636274814605713,0.9439578056335449,1.451955795288086,0.09239972116763669,0.3067994354874835,13.273789238705339
1776525179.7023427,0.7587823664015981,-0.014956034168348108,0.8,0.4208119309418326,0.9629867076873779,2.670788271354372,2.49905902755305,1.6054565906524658,0.9629867076873779,1.4348300695419312,0.09257406638002649,0.3070107513788798,13.260519870080362
1776525179.7525778,0.7584166412329755,-0.0196674695441476,0.8,0.40654303536663905,0.9629867076873779,2.670788271354372,2.49905902755305,1.6054565906524658,0.9629867076873779,1.4348300695419312,0.09268027567070959,0.30713213682884244,13.247232971822289
1776525179.8046868,0.7591372509504098,-0.005984326473676209,0.8,0.4940174377215907,0.972001314163208,2.673935200526249,2.494159839100844,1.5998843908309937,0.972001314163208,1.4263379573822021,0.12294521155902213,0.3071668329846353,13.233957024698
1776525179.8518078,0.7540191111740123,0.025341795171372708,0.8,0.4861605843666801,0.972001314163208,2.673935200526249,2.494159839100844,1.5998843908309937,0.972001314163208,1.4263379573822021,0.12249923056491083,0.30664916699156997,13.207451553391207
1776525179.902759,0.763393123720246,0.09163220592586437,0.8,0.4847754732882421,0.9905166625976562,2.6753423759829214,2.479671527004512,1.5848450660705566,0.9905166625976562,1.409045696258545,0.12149849907345775,0.30546385717389946,13.194163927609624
1776525179.9526627,0.763393123720246,0.09163220592586437,0.8,0.4665323529972758,0.9905166625976562,2.6753423759829214,2.479671527004512,1.5848450660705566,0.9905166625976562,1.409045696258545,0.12149849907345775,0.30546385717389946,13.194163927609624
1776525180.0113945,0.78210753634022,0.2639601224864469,0.8,0.4665323529972758,0.9905166625976562,2.6753423759829214,2.479671527004512,1.5848450660705566,0.9905166625976562,1.409045696258545,0.11818818718243784,0.3014802943359754,13.180573416079435
1776525180.0526948,0.7979564926907815,0.3295527453596699,0.8,0.45437404562976863,0.9905166625976562,2.6753423759829214,2.479671527004512,1.5848450660705566,0.9905166625976562,1.409045696258545,0.1123795425924088,0.2944226901054205,13.166601813068706
1776525180.1018808,0.7974977848239568,0.28583377311156055,0.8,0.43410899393301494,1.0034502744674683,2.6732814219348637,2.4776164366816675,1.5850476026535034,1.0034502744674683,1.3966842889785767,0.10749228906413286,0.2883553149673281,13.152507564423678
1776525180.153756,0.7925889897872116,0.24306946863129414,0.8,0.3997539984903342,1.0034502744674683,2.6732814219348637,2.4776164366816675,1.5850476026535034,1.0034502744674683,1.3966842889785767,0.13100718110201065,0.2828046876806157,13.138412309509306
1776525180.2027886,0.7925889897872116,0.24306946863129414,0.8,0.4657385397166162,1.0034502744674683,2.6732814219348637,2.4776164366816675,1.5850476026535034,1.0034502744674683,1.3966842889785767,0.13100718110201065,0.2828046876806157,13.138412309509306
1776525180.2524803,0.7881154563129796,0.18608498280938182,0.8,0.4573441240670968,1.0132373571395874,2.6751099419086537,2.4807865987772013,1.5650088787078857,1.0132373571395874,1.3855699300765991,0.12724286620076333,0.2784819299547951,13.124393344599799
1776525180.3036945,0.7959496811333118,0.1518647786432125,0.8,0.43471695927710724,1.0132373571395874,2.6751099419086537,2.4807865987772013,1.5650088787078857,1.0132373571395874,1.3855699300765991,0.12418577655149829,0.27488965864296944,13.11037630305245
1776525180.358204,0.7935936372122604,0.2548422835743601,0.8,0.43471695927710724,1.0132373571395874,2.6751099419086537,2.4807865987772013,1.5650088787078857,1.0132373571395874,1.3855699300765991,0.12063548261921397,0.27066424492504965,13.096129038396523
1776525180.4138987,0.7798164373866795,0.2546580297277379,0.8,0.4226876312934044,1.023180365562439,2.6740848168965075,2.468722713134599,1.5786463022232056,1.023180365562439,1.384691834449768,0.11593756107284342,0.2649930151353086,13.082163153673509
1776525180.4541178,0.7798164373866795,0.2546580297277379,0.8,0.3984690762024564,1.023180365562439,2.6740848168965075,2.468722713134599,1.5786463022232056,1.023180365562439,1.384691834449768,0.11593756107284342,0.2649930151353086,13.082163153673509
1776525180.5058281,0.784595294528283,0.24408530798419853,0.8,0.3853685524085446,1.023180365562439,2.6740848168965075,2.468722713134599,1.5786463022232056,1.023180365562439,1.384691834449768,0.11208830639856623,0.2602300850078991,13.068164377044091
1776525180.5654736,0.7941367435599443,0.3070433855151987,0.8,0.3853685524085446,1.023978352546692,2.6780885625613386,2.471951596667548,1.5906647443771362,1.023978352546692,1.3658844232559204,0.1323926085898961,0.25414912756166586,13.053973372788514
1776525180.6024492,0.7999057574352566,0.2493450904963271,0.8,0.42340500424574384,1.023978352546692,2.6780885625613386,2.471951596667548,1.5906647443771362,1.023978352546692,1.3658844232559204,0.1274619368619544,0.24852628332495347,13.039639031589658
1776525180.659662,0.7992201897176201,0.3027489353983748,0.8,0.4069107425402778,1.023978352546692,2.6780885625613386,2.471951596667548,1.5906647443771362,1.023978352546692,1.3658844232559204,0.12239295342571603,0.242641993809684,13.025248425989492
1776525180.7025573,0.7992201897176201,0.3027489353983748,0.8,0.38988040441604754,1.0413954257965088,2.677059731805468,2.4740741113951326,1.5848636627197266,1.0413954257965088,1.3611409664154053,0.12239295342571603,0.242641993809684,13.025248425989492
1776525180.7525287,0.789268165983193,0.29083667800382856,0.8,0.37429513827701505,1.0413954257965088,2.677059731805468,2.4740741113951326,1.5848636627197266,1.0413954257965088,1.3611409664154053,0.11721736070155613,0.23653528268762836,13.010911392704257
1776525180.8035357,0.7942154139965196,0.24865901308958788,0.8,0.35735075631485425,1.0413954257965088,2.677059731805468,2.4740741113951326,1.5848636627197266,1.0413954257965088,1.3611409664154053,0.11264654376978368,0.23104211214344955,12.996579576944848
1776525180.8590117,0.8003870652557973,0.2299805084398864,0.8,0.34194079618378637,1.049412727355957,2.670959619765586,2.4522453952126395,1.5792821645736694,1.049412727355957,1.3475487232208252,0.10861334834866851,0.22609710804931632,12.982089227707192
1776525180.9026747,0.8063032281739454,0.17860522649215327,0.8,0.32186540815150577,1.049412727355957,2.670959619765586,2.4522453952126395,1.5792821645736694,1.049412727355957,1.3475487232208252,0.12715726455161108,0.2217833130794264,12.967503781727276
1776525180.9522378,0.8020479777475743,0.1780686200808989,0.8,0.3736423334965128,1.049412727355957,2.670959619765586,2.4522453952126395,1.5792821645736694,1.049412727355957,1.3475487232208252,0.12413726251341366,0.2183605353338364,12.952817692663398
1776525181.0030923,0.8020479777475743,0.1780686200808989,0.8,0.3637847036572801,1.0566174983978271,2.672617223062083,2.4529519265981437,1.5897071361541748,1.0566174983978271,1.3357901573181152,0.12413726251341366,0.2183605353338364,12.952817692663398
1776525181.052512,0.782981100989253,0.22286388333445167,0.8,0.3467481250237824,1.0566174983978271,2.672617223062083,2.4529519265981437,1.5897071361541748,1.0566174983978271,1.3357901573181152,0.12013467065654548,0.2137480201627827,12.938422061335713
1776525181.1035507,0.782981100989253,0.22286388333445167,0.8,0.3339903889695545,1.0566174983978271,2.672617223062083,2.4529519265981437,1.5897071361541748,1.0566174983978271,1.3357901573181152,0.12013467065654548,0.2137480201627827,12.938422061335713
1776525181.1538146,0.7864551809766165,0.18032357680165445,0.8,0.322249622741566,1.0566174983978271,2.672617223062083,2.4529519265981437,1.5897071361541748,1.0566174983978271,1.3357901573181152,0.1166225518501383,0.20962977457133172,12.924072002863776
1776525181.2024806,0.794557483749548,0.26147834731036773,0.8,0.322249622741566,1.0571577548980713,2.670656334791439,2.437475860585554,1.5760477781295776,1.0571577548980713,1.3338046073913574,0.11325770220626843,0.2053078676634323,12.907808668733217
1776525181.2565174,0.7951247800400304,0.2314907909881168,0.8,0.3190651289131956,1.0571577548980713,2.670656334791439,2.437475860585554,1.5760477781295776,1.0571577548980713,1.3338046073913574,0.10959097737105629,0.20016155657125764,12.889218279314282
1776525181.3115168,0.7982681309214118,0.19850580830581555,0.8,0.3065625828458554,1.0571577548980713,2.670656334791439,2.437475860585554,1.5760477781295776,1.0571577548980713,1.3338046073913574,0.12566458899132377,0.17873125455030972,12.871776912251272
1776525181.3565161,0.7982681309214118,0.19850580830581555,0.8,0.34431550820125073,1.0786625146865845,2.669926577095187,2.4279429533526273,1.5894286632537842,1.0786625146865845,1.332241177558899,0.12566458899132377,0.17873125455030972,12.871776912251272
1776525181.402517,0.786086779358049,0.12405668090127908,0.8,0.325158211099016,1.0786625146865845,2.669926577095187,2.4279429533526273,1.5894286632537842,1.0786625146865845,1.332241177558899,0.12272399664704979,0.17538085095528977,12.857187724703003
1776525181.4579237,0.786086779358049,0.12405668090127908,0.8,0.316015537546933,1.0786625146865845,2.669926577095187,2.4279429533526273,1.5894286632537842,1.0786625146865845,1.332241177558899,0.12272399664704979,0.17538085095528977,12.857187724703003
1776525181.505798,0.7777461035903024,0.07886840630120845,0.8,0.316015537546933,1.0786625146865845,2.669926577095187,2.4279429533526273,1.5894286632537842,1.0786625146865845,1.332241177558899,0.12100037302872034,0.17338115155560607,12.842848982030933
