timestamp_sec,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_angular_z,scan_min,scan_mean,scan_std,scan_front_min,scan_left_min,scan_right_min,traj_cross_track_error,traj_heading_error,traj_goal_distance
1776515014.1017563,0.7326940079712925,0.09409207059890576,0.6019374866258813,-1.1782387143600441,1.1851781606674194,3.2138983636515546,3.199833326609316,1.356884479522705,1.3220791816711426,1.1851781606674194,-0.30176263378135026,-0.4357797487900657,11.105099319487291
1776515014.1497383,0.7202280198190252,0.09012833797392573,0.6010294064068626,-1.1807386012649939,1.1851781606674194,3.2138983636515546,3.199833326609316,1.356884479522705,1.3220791816711426,1.1851781606674194,-0.30321626739638513,-0.43771462217588697,11.091328296490023
1776515014.1995785,0.7097688960687818,0.07198084390975326,0.6010294064068626,-1.168974820532214,1.2022038698196411,3.2095916287751245,3.2105793445520527,1.3330456018447876,1.2887682914733887,1.2022038698196411,-0.34712405617498976,-0.43956414839274577,11.077843999446552
1776515014.2527478,0.720429646382562,0.07964274805087074,0.5894467762939337,-1.3835282659431243,1.2022038698196411,3.2095916287751245,3.2105793445520527,1.3330456018447876,1.2887682914733887,1.2022038698196411,-0.34853453001779167,-0.44130477978431676,11.064313424552633
1776515014.2997866,0.7409456711989657,0.07313757891340313,0.5886039600959079,-1.2490718371538263,1.2022038698196411,3.2095916287751245,3.2105793445520527,1.3330456018447876,1.2887682914733887,1.2022038698196411,-0.34987029108286444,-0.44298409182593296,11.050440453495508
1776515014.3520823,0.7316226955837528,0.06651642691745362,0.5877971409358569,-1.2575216963142946,1.2175731658935547,3.1973173079062787,3.202310709006744,1.28999662399292,1.2717119455337524,1.2175731658935547,-0.35105079190845234,-0.44449740318989656,11.03651684032867
1776515014.4018247,0.7258688359428422,0.07117965486459729,0.5870759275458991,-1.257849368611114,1.2175731658935547,3.1973173079062787,3.202310709006744,1.28999662399292,1.2717119455337524,1.2175731658935547,-0.35223350059689207,-0.446041995199345,11.022756960277913
1776515014.4567335,0.7222418279472905,0.06941969880763098,0.5863453991937666,-1.2623305448686049,1.2175731658935547,3.1973173079062787,3.202310709006744,1.28999662399292,1.2717119455337524,1.2175731658935547,-0.3533769475764339,-0.4475703168045665,11.009033618667804
1776515014.4993677,0.7221462458039094,0.06307652902940224,0.58562932050546,-1.2652318785746406,1.22977614402771,3.1906756461493733,3.2092941870468943,1.2854220867156982,1.2493808269500732,1.22977614402771,-0.3544432873478938,-0.44902486823149484,10.99531466418575
1776515014.5511289,0.721510527869997,0.06171085255059732,0.5849533284835122,-1.2706183831143825,1.22977614402771,3.1906756461493733,3.2092941870468943,1.2854220867156982,1.2493808269500732,1.22977614402771,-0.3544432873478938,-0.44902486823149484,10.99531466418575
1776515014.599527,0.721510527869997,0.06171085255059732,0.5733448614974582,-1.476877794809531,1.235305666923523,3.1782569311814215,3.2012083126750484,1.2599284648895264,1.235305666923523,1.2355220317840576,-0.3989701700211159,-0.4504094844900736,10.981605580222308
1776515014.649878,0.7206264715926712,0.055730427081603466,0.5727112832900412,-1.3390518856792077,1.235305666923523,3.1782569311814215,3.2012083126750484,1.2599284648895264,1.235305666923523,1.2355220317840576,-0.4000177177653056,-0.4517294708325067,10.96790438457172
1776515014.6996174,0.7366796081084503,0.05753333809402119,0.5727112832900412,-1.3307926669140508,1.235305666923523,3.1782569311814215,3.2012083126750484,1.2599284648895264,1.235305666923523,1.2355220317840576,-0.40101553520842714,-0.4530160866763123,10.953951191339073
1776515014.7517579,0.7297370241161427,0.038978189287370305,0.5720995808581089,-1.3431638623062037,1.2144372463226318,3.1686757825018628,3.2022826482321984,1.2378184795379639,1.2144372463226318,1.2334911823272705,-0.40201714381898224,-0.4543384442667268,10.940008724662803
1776515014.8012812,0.7042740155864512,0.06581361448594997,0.571476915362933,-1.3454741847211715,1.2144372463226318,3.1686757825018628,3.2022826482321984,1.2378184795379639,1.2144372463226318,1.2334911823272705,-0.4029183125165024,-0.45553981218480666,10.926423495689267
1776515014.8499103,0.7086570695235964,0.056549212959012954,0.5709134378340955,-1.3486067458149364,1.1849520206451416,3.161416729217762,3.211423421839358,1.2114200592041016,1.1849520206451416,1.26149320602417,-0.4038725164464467,-0.45683970993482165,10.912981612904595
1776515014.8996217,0.7021738833653282,0.05034939239650923,0.5697801147038967,-1.3611752500607002,1.1849520206451416,3.161416729217762,3.211423421839358,1.2114200592041016,1.1849520206451416,1.26149320602417,-0.40469925004494495,-0.457984551017062,10.89951904105426
1776515014.9492013,0.6873098131997435,0.07030343565409426,0.5692311245300354,-1.3580941666917934,1.1849520206451416,3.161416729217762,3.211423421839358,1.2114200592041016,1.1849520206451416,1.26149320602417,-0.4509546733010214,-0.4605620260045861,10.873174576967138
1776515014.9999459,0.6873098131997435,0.07030343565409426,0.5574020550468586,-1.5,1.163272738456726,3.15251977558383,3.212029113542532,1.1952928304672241,1.163272738456726,1.2795206308364868,-0.4509546733010214,-0.4605620260045861,10.873174576967138
1776515015.0498106,0.7206326490225821,0.06311702774922481,0.5566167779103302,-1.4330548457849945,1.163272738456726,3.15251977558383,3.212029113542532,1.1952928304672241,1.163272738456726,1.2795206308364868,-0.4533979219515566,-0.4637858451666067,10.846063785168639
1776515015.0998144,0.7115287251115454,0.05677700022910962,0.5558836870215579,-1.436357783141005,1.1454280614852905,3.1391255651548104,3.2058448921290394,1.1719074249267578,1.1454280614852905,1.2940775156021118,-0.4543630530532502,-0.465104214075982,10.832499808720321
1776515015.1531162,0.7078456549813269,0.05471493411068246,0.5552713306893059,-1.4381333248570294,1.1454280614852905,3.1391255651548104,3.2058448921290394,1.1719074249267578,1.1454280614852905,1.2940775156021118,-0.4552180953016475,-0.4662897153409689,10.81901435328199
1776515015.2019267,0.7060979047951553,0.050820938533098006,0.5547239196885135,-1.4407846648124398,1.1454280614852905,3.1391255651548104,3.2058448921290394,1.1719074249267578,1.1454280614852905,1.2940775156021118,-0.4560273156122846,-0.46743592335331513,10.805531923782112
1776515015.2502677,0.6988392048463259,0.04820262707821153,0.5541990579267762,-1.4432685174232804,1.12979257106781,3.1314590881534685,3.2159655374436857,1.140282392501831,1.12979257106781,1.3003009557724,-0.4567842094550439,-0.46852436223748284,10.79212649232598
1776515015.2997537,0.6988392048463259,0.04820262707821153,0.5537035577908338,-1.445866449809988,1.12979257106781,3.1314590881534685,3.2159655374436857,1.140282392501831,1.12979257106781,1.3003009557724,-0.4567842094550439,-0.46852436223748284,10.79212649232598
1776515015.350087,0.6863907045669753,0.0486704525320353,0.553191439198942,-1.4490044949260115,1.1019322872161865,3.116047852575283,3.2096692545515046,1.1220499277114868,1.1019322872161865,1.3187538385391235,-0.45754872553877163,-0.46966529273316976,10.778936290671538
1776515015.3996155,0.6961401085927508,0.04415621454906042,0.553191439198942,-1.4423346331489029,1.1019322872161865,3.116047852575283,3.2096692545515046,1.1220499277114868,1.1019322872161865,1.3187538385391235,-0.4581948262713114,-0.47063448761513454,10.765772161753572
1776515015.4496303,0.7020476187009826,0.041686093912519886,0.552757247247392,-1.4504100999855185,1.1019322872161865,3.116047852575283,3.2096692545515046,1.1220499277114868,1.1019322872161865,1.3187538385391235,-0.5042801964687283,-0.47163767044542954,10.752426581727383
1776515015.5006845,0.7032953844931965,0.04195340790043341,0.5408628427651603,-1.5,1.0842907428741455,3.104482116906539,3.2115451368436423,1.0970196723937988,1.0842907428741455,1.3352020978927612,-0.5049478313652098,-0.47255748104320494,10.739008747609756
1776515015.556747,0.7023096400380956,0.03600698586806535,0.5404370518038698,-1.5,1.0842907428741455,3.104482116906539,3.2115451368436423,1.0970196723937988,1.0842907428741455,1.3352020978927612,-0.5055784404250374,-0.47344767814665567,10.725579480504631
1776515015.59975,0.7004218378729525,0.03222760151440383,0.5400288831318271,-1.5,1.0842907428741455,3.104482116906539,3.2115451368436423,1.0970196723937988,1.0842907428741455,1.3352020978927612,-0.506175746729526,-0.4743115498435379,10.712187718686819
1776515015.6517115,0.694390715769075,0.028942786680006546,0.5396364778679689,-1.5,1.0674625635147095,3.093106596255942,3.2125206054577076,1.0888595581054688,1.0674625635147095,1.3494645357131958,-0.5067459548655909,-0.47515143668272386,10.698901827618212
1776515015.7005703,0.6935688412834659,0.03481474902367648,0.5392576171027085,-1.5,1.0674625635147095,3.093106596255942,3.2125206054577076,1.0888595581054688,1.0674625635147095,1.3494645357131958,-0.5072759975410561,-0.47594306133664926,10.685641249138387
1776515015.7572656,0.6919315661415952,0.029903029080208414,0.5389023914453921,-1.5,1.0674625635147095,3.093106596255942,3.2125206054577076,1.0888595581054688,1.0674625635147095,1.3494645357131958,-0.5077781656551943,-0.4767085036152622,10.67240642332985
1776515015.8002412,0.6919315661415952,0.029903029080208414,0.5385615212426176,-1.5,1.0395902395248413,3.0827778948334825,3.218071456017867,1.0605709552764893,1.0395902395248413,1.368316650390625,-0.5077781656551943,-0.4767085036152622,10.67240642332985
1776515015.8493266,0.6939831892314507,0.0321171643623306,0.5382227065158393,-1.5,1.0395902395248413,3.0827778948334825,3.218071456017867,1.0605709552764893,1.0395902395248413,1.368316650390625,-0.5082674287460078,-0.47747821942916685,10.659162900618984
1776515015.8997662,0.6678492176046169,0.02849315400432328,0.5263153747682433,-1.5,1.0248351097106934,3.070802499584089,3.2193040555338936,1.0388327836990356,1.0248351097106934,1.3934348821640015,-0.5552174850545776,-0.478895121692584,10.633027134084593
1776515015.9497468,0.6675322270022823,0.02607680326476044,0.5259945596923229,-1.5,1.0248351097106934,3.070802499584089,3.2193040555338936,1.0388327836990356,1.0248351097106934,1.3934348821640015,-0.5556460958867347,-0.47952169388011906,10.620289211784547
1776515015.99967,0.6713484189523266,0.024765222621420845,0.5257111095501096,-1.5,1.005785346031189,3.057607861826753,3.2205308550397023,1.0073095560073853,1.005785346031189,1.4087119102478027,-0.5560531752839913,-0.4801276776942932,10.607470247641675
1776515016.0516198,0.6476484402119634,0.02990485545185987,0.5254388500740321,-1.5,1.005785346031189,3.057607861826753,3.2205308550397023,1.0073095560073853,1.005785346031189,1.4087119102478027,-0.5564493938234886,-0.4807287419639155,10.594881641603736
1776515016.100487,0.6287107510672627,0.05865154489356894,0.5251707050065846,-1.5,1.005785346031189,3.057607861826753,3.2205308550397023,1.0073095560073853,1.005785346031189,1.4087119102478027,-0.5570535239488048,-0.4816659462428605,10.58271158355224
1776515016.1536884,0.6167056677680886,0.08802446381387624,0.5247560470169003,-1.5,0.9828847646713257,3.046727715268607,3.222454199281622,1.0020354986190796,0.9828847646713257,1.4280790090560913,-0.5579873310711407,-0.48314814744564616,10.570836154948333
1776515016.2006245,0.6167056677680886,0.08802446381387624,0.5241057112852916,-1.5,0.9828847646713257,3.046727715268607,3.222454199281622,1.0020354986190796,0.9828847646713257,1.4280790090560913,-0.5579873310711407,-0.48314814744564616,10.570836154948333
1776515016.2534044,0.6318440597271132,0.14422622237874247,0.5231844221615468,-1.5,0.9828847646713257,3.046727715268607,3.222454199281622,1.0020354986190796,0.9828847646713257,1.4280790090560913,-0.5609134398314422,-0.48795141774884065,10.547072760601328
1776515016.2997289,0.6494220969637158,0.15584232137058268,0.5220234161928012,-1.5,0.9534796476364136,3.035314034081299,3.2243189619575725,0.975187361240387,0.9534796476364136,1.4436862468719482,-0.5626965614139448,-0.4909742879179778,10.534797296856643
1776515016.3496656,0.6637030404816758,0.15331425495783507,0.5207276659066522,-1.5,0.9534796476364136,3.035314034081299,3.2243189619575725,0.975187361240387,0.9534796476364136,1.4436862468719482,-0.5644910322145238,-0.4941006293661236,10.522197052715953
1776515016.4031305,0.6637030404816758,0.15331425495783507,0.5194000836594255,-1.5,0.9534796476364136,3.035314034081299,3.2243189619575725,0.975187361240387,0.9534796476364136,1.4436862468719482,-0.5644910322145238,-0.4941006293661236,10.522197052715953
1776515016.4521093,0.6707287685795682,0.13840287242678986,0.5194000836594255,-1.5,0.938586950302124,3.0211441747354866,3.219990060176428,0.9570274949073792,0.938586950302124,1.4547879695892334,-0.6138111717975098,-0.4970304325935142,10.50937162433873
1776515016.5006268,0.6586025601270636,0.12805700417246801,0.5049371746064265,-1.5,0.938586950302124,3.0211441747354866,3.219990060176428,0.9570274949073792,0.938586950302124,1.4547879695892334,-0.6155568895902628,-0.49979460434581197,10.496604559916314
1776515016.5517344,0.646895497300435,0.12446409107738483,0.5049371746064265,-1.5,0.9200417995452881,3.0122037734508957,3.2264776238935955,0.9208630323410034,0.9200417995452881,1.4863466024398804,-0.617051263485636,-0.5022174566661655,10.484070079348331
1776515016.6026268,0.6419632468795837,0.11855650859648664,0.5038821937350936,-1.5,0.9200417995452881,3.0122037734508957,3.2264776238935955,0.9208630323410034,0.9200417995452881,1.4863466024398804,-0.6185111426734899,-0.5046378489391192,10.471685951655651
1776515016.650005,0.642235987073666,0.11421078078129485,0.5028365943433272,-1.5,0.9200417995452881,3.0122037734508957,3.2264776238935955,0.9208630323410034,0.9200417995452881,1.4863466024398804,-0.6198780001288803,-0.5069587047280735,10.459337154360654
1776515016.6997623,0.647769321841972,0.11052398726311143,0.5018423066436617,-1.5,0.900473415851593,3.0000692682063326,3.2285427318691786,0.9172323942184448,0.900473415851593,1.4979829788208008,-0.6211634664573341,-0.5091946686761945,10.446921794557023
1776515016.7496178,0.6570375395144,0.1062288338134344,0.5008922992234174,-1.5,0.900473415851593,3.0000692682063326,3.2285427318691786,0.9172323942184448,0.900473415851593,1.4979829788208008,-0.6223805378882177,-0.5113657005687475,10.434355698242456
1776515016.7991843,0.6647038631206625,0.10447446593644627,0.49997770829291976,-1.5,0.8832759261131287,2.9864105743241462,3.230745871952742,0.8834835290908813,0.8832759261131287,1.5245431661605835,-0.6235337694182024,-0.5134768437498557,10.421585727370296
1776515016.849676,0.6628895753432877,0.0987841187836947,0.49909597385665344,-1.5,0.8832759261131287,2.9864105743241462,3.230745871952742,0.8834835290908813,0.8832759261131287,1.5245431661605835,-0.6246096899858664,-0.5155009189220459,10.408792387161624
1776515016.9002225,0.6612026860461954,0.0939528322438216,0.4982581008253888,-1.5,0.8832759261131287,2.9864105743241462,3.230745871952742,0.8834835290908813,0.8832759261131287,1.5245431661605835,-0.6256090203638031,-0.517432800772944,10.396025606465281
1776515016.949974,0.659826778418612,0.0917763948776351,0.4974653426518974,-1.5,0.8620335459709167,2.9750815236270705,3.2383080311847414,0.8725652694702148,0.8620335459709167,1.5420384407043457,-0.6761681726859898,-0.5453919072886023,10.383284768595011
1776515017.0068588,0.6585222234230648,0.0900361897963055,0.4768958864423219,-1.5,0.8620335459709167,2.9750815236270705,3.2383080311847414,0.8725652694702148,0.8620335459709167,1.5420384407043457,-0.6772115717217182,-0.5472079502375635,10.370562973620933
1776515017.0497136,0.6417002526816107,0.08666994208928745,0.4761244578596093,-1.5,0.8620335459709167,2.9750815236270705,3.2383080311847414,0.8725652694702148,0.8620335459709167,1.5420384407043457,-0.6782308893916487,-0.5490239191409002,10.358074344894922
1776515017.1015933,0.6417002526816107,0.08666994208928745,0.47535911851385254,-1.5,0.839879035949707,2.9588946823606217,3.2320696131156663,0.8469522595405579,0.839879035949707,1.5662859678268433,-0.6782308893916487,-0.5490239191409002,10.358074344894922
1776515017.1496058,0.6245053806811807,0.1015788319754787,0.47535911851385254,-1.5,0.839879035949707,2.9588946823606217,3.2320696131156663,0.8469522595405579,0.839879035949707,1.5662859678268433,-0.6792968685273681,-0.5509714458903565,10.345829453219386
1776515017.1996486,0.6245053806811807,0.1015788319754787,0.4745451842818034,-1.5,0.839879035949707,2.9588946823606217,3.2320696131156663,0.8469522595405579,0.839879035949707,1.5662859678268433,-0.6792968685273681,-0.5509714458903565,10.345829453219386
1776515017.249751,0.6047148252004274,0.09755402421064303,0.47369670577566814,-1.5,0.839879035949707,2.9588946823606217,3.2320696131156663,0.8469522595405579,0.839879035949707,1.5662859678268433,-0.6803843967992281,-0.5530229508247373,10.333991789911705
1776515017.3006186,0.5930290648209731,0.09206058142810092,0.47369670577566814,-1.5,0.8177991509437561,2.946309069204286,3.2379177228357414,0.8335216641426086,0.8177991509437561,1.5812705755233765,-0.6813812171097807,-0.5549426900456245,10.322424614765165
1776515017.349734,0.5738867177761832,0.11997440982495251,0.47290798007556045,-1.5,0.8177991509437561,2.946309069204286,3.2379177228357414,0.8335216641426086,0.8177991509437561,1.5812705755233765,-0.6823538503542482,-0.5568677744256763,10.311114433959165
1776515017.4056993,0.5738867177761832,0.11997440982495251,0.4721238528715402,-1.5,0.8177991509437561,2.946309069204286,3.2379177228357414,0.8335216641426086,0.8177991509437561,1.5812705755233765,-0.6823538503542482,-0.5568677744256763,10.311114433959165
1776515017.4496098,0.5624360548061283,0.09114099968267117,0.4714283633670805,-1.5,0.8177991509437561,2.946309069204286,3.2379177228357414,0.8335216641426086,0.8177991509437561,1.5812705755233765,-0.6832032225244123,-0.5585872305598842,10.300137315484474
1776515017.5017204,0.5559052365065039,0.0892633311809053,0.4714283633670805,-1.5,0.795760452747345,2.9377626798750622,3.2469617173510463,0.8022994995117188,0.795760452747345,1.6077667474746704,-0.6840855649051802,-0.5604225197643549,10.28931710927613
1776515017.5506094,0.5559052365065039,0.0892633311809053,0.47069213210987526,-1.5,0.795760452747345,2.9377626798750622,3.2469617173510463,0.8022994995117188,0.795760452747345,1.6077667474746704,-0.6840855649051802,-0.5604225197643549,10.28931710927613
1776515017.5998802,0.5453829213478144,0.10609409295063346,0.47069213210987526,-1.5,0.795760452747345,2.9377626798750622,3.2469617173510463,0.8022994995117188,0.795760452747345,1.6077667474746704,-0.6853554292420944,-0.563135401236015,10.27869680914646
1776515017.6501603,0.5453829213478144,0.10609409295063346,0.46961251948490806,-1.5,0.7757443785667419,2.9274250113997162,3.254895332870329,0.795094907283783,0.7757443785667419,1.6161041259765625,-0.6853554292420944,-0.563135401236015,10.27869680914646
1776515017.6993885,0.5430503234154542,0.10515330014206867,0.46883632362117783,-1.5,0.7757443785667419,2.9274250113997162,3.254895332870329,0.795094907283783,0.7757443785667419,1.6161041259765625,-0.6862509068626759,-0.5651015994622424,10.268139643069674
1776515017.7526958,0.5409943657920344,0.10965333637709937,0.46799803954050634,-1.5,0.7757443785667419,2.9274250113997162,3.254895332870329,0.795094907283783,0.7757443785667419,1.6161041259765625,-0.6871995958223663,-0.5672416511152051,10.257634137504931
1776515017.7997575,0.5417965851757156,0.11544796310102937,0.46712167147574135,-1.5,0.7580892443656921,2.9155682244309666,3.2571976648924625,0.7580892443656921,0.7607960104942322,1.63388991355896,-0.6881714656740356,-0.5694968541942917,10.247131429060607
1776515017.8536613,0.5462612918103699,0.11440079345958099,0.466213648598481,-1.5,0.7580892443656921,2.9155682244309666,3.2571976648924625,0.7580892443656921,0.7607960104942322,1.63388991355896,-0.7443187891071856,-0.7080350661214928,10.225997636159702
1776515017.907673,0.5444029988223782,0.11110987944302678,0.12,-1.5,0.7385069131851196,2.9036111717528486,3.2613570516782526,0.7507532238960266,0.7385069131851196,1.6592079401016235,-0.7453907082940029,-0.7102807150197245,10.215395004883977
1776515017.9543185,0.5378297899334635,0.1063443248518662,0.12,-1.5,0.7385069131851196,2.9036111717528486,3.2613570516782526,0.7507532238960266,0.7385069131851196,1.6592079401016235,-0.7464139881097791,-0.7124849306151138,10.204873163655234
1776515018.0027213,0.5342510711177001,0.10821143636205094,0.12,-1.5,0.7385069131851196,2.9036111717528486,3.2613570516782526,0.7507532238960266,0.7385069131851196,1.6592079401016235,-0.747382877186687,-0.7146268442393011,10.194456956428104
1776515018.0512373,0.5347507499184805,0.10732161330218719,0.12,-1.5,0.7176191210746765,2.8907625665827883,3.265541260712412,0.7176191210746765,0.7209360003471375,1.6760812997817993,-0.7483373731013251,-0.7167946599954313,10.184061865898109
1776515018.0997877,0.539128101099155,0.09827063573981297,0.12,-1.5,0.7176191210746765,2.8907625665827883,3.265541260712412,0.7176191210746765,0.7209360003471375,1.6760812997817993,-0.7492136593101546,-0.7188413950284331,10.173614771437977
1776515018.1499546,0.538857105125092,0.06980673962606825,0.12,-1.5,0.703532338142395,2.876388512200277,3.260663943401838,0.703532338142395,0.7104350924491882,1.6934417486190796,-0.7499074235634241,-0.7204307819815003,10.163111064104577
1776515018.2022092,0.5374551337408169,0.03330479909729862,0.12,-1.5,0.703532338142395,2.876388512200277,3.260663943401838,0.703532338142395,0.7104350924491882,1.6934417486190796,-0.7504681562297095,-0.7215669200121062,10.15261043370768
1776515018.250103,0.5365709239722088,0.06196698148449545,0.12,-1.5,0.703532338142395,2.876388512200277,3.260663943401838,0.703532338142395,0.7104350924491882,1.6934417486190796,-0.7510151214142968,-0.7225516094147708,10.14211839596059
1776515018.2996676,0.5338761086596394,0.08994444158617824,0.12,-1.5,0.6961852312088013,2.866284974629299,3.2769092627674814,0.6975831985473633,0.6961852312088013,1.7069107294082642,-0.7516648606164992,-0.7237256896274467,10.131656511677942
1776515018.3510115,0.5338761086596394,0.08994444158617824,0.12,-1.5,0.6961852312088013,2.866284974629299,3.2769092627674814,0.6975831985473633,0.6961852312088013,1.7069107294082642,-0.7516648606164992,-0.7237256896274467,10.131656511677942
1776515018.4027236,0.5300974159584737,0.0010208005532369206,0.12,-1.5,0.6961852312088013,2.866284974629299,3.2769092627674814,0.6975831985473633,0.6961852312088013,1.7069107294082642,-0.75221061624279,-0.7245428639552872,10.121225548603931
1776515018.449825,0.5252235607764195,-0.009462943250444458,0.12,-1.5,0.6748284697532654,2.8476085568003695,3.2737687190372387,0.6793822646141052,0.6748284697532654,1.7344287633895874,-0.7526336969749615,-0.7252739150125727,10.110924353831491
1776515018.4998126,0.5183898274015618,0.10154890061708301,0.12,-1.5,0.6748284697532654,2.8476085568003695,3.2737687190372387,0.6793822646141052,0.6748284697532654,1.7344287633895874,-0.7531920242970849,-0.7266192528103594,10.100738606205544
1776515018.549828,0.513119753284434,-0.002373795384168025,0.12,-1.5,0.6748284697532654,2.8476085568003695,3.2737687190372387,0.6793822646141052,0.6748284697532654,1.7344287633895874,-0.7534273641093554,-0.7269415757556767,10.090608260929953
1776515018.5996833,0.5049735051853154,0.056242930197478266,0.12,-1.5,0.6454340815544128,2.8328634363208844,3.2774413895457273,0.6544873714447021,0.6454340815544128,1.7519145011901855,-0.7535896384070199,-0.7271746499128031,10.080637640112391
1776515018.6557438,0.4996258411058915,0.01105524771431696,0.12,-1.5,0.6454340815544128,2.8328634363208844,3.2774413895457273,0.6544873714447021,0.6454340815544128,1.7519145011901855,-0.7539225336149455,-0.7280537423095664,10.07085408542885
1776515018.7088437,0.492671605454912,0.02402291221825691,0.12,-1.5,0.6250738501548767,2.8184468118158565,3.2814035050855477,0.6481515169143677,0.6250738501548767,1.7697700262069702,-0.7540985300965026,-0.7284762618565503,10.061221848855443
1776515018.7556565,0.4773046961965513,0.015826108902537262,0.12,-1.5,0.6250738501548767,2.8184468118158565,3.2814035050855477,0.6481515169143677,0.6250738501548767,1.7697700262069702,-0.7542500861729365,-0.7288505287637368,10.051751896613245
1776515018.79976,0.46966049392314807,0.03966368448340516,0.12,-1.5,0.6250738501548767,2.8184468118158565,3.2814035050855477,0.6481515169143677,0.6250738501548767,1.7697700262069702,-0.7545169650565122,-0.7297896877501339,10.042455203334825
1776515018.8519568,0.45800448594051485,0.026157399973105965,0.12,-1.5,0.6274570226669312,2.804932412783599,3.2851369921720535,0.6303057670593262,0.6274570226669312,1.783709168434143,-0.7547052893407605,-0.730291067937437,10.03338457497797
1776515018.9046128,0.43888690972913524,0.019005794263777985,0.12,-1.5,0.6274570226669312,2.804932412783599,3.2851369921720535,0.6303057670593262,0.6274570226669312,1.783709168434143,-0.8216170313277958,-0.730695334869597,10.024604414919393
1776515018.9497051,0.423605731672591,0.028694073504160898,0.12,-1.5,0.6053473353385925,2.7917275019093424,3.2921571200123085,0.6077695488929749,0.6053473353385925,1.7903969287872314,-0.8218246835578153,-0.7311746069864511,10.016154010946922
1776515019.003403,0.3579480030742981,0.020654582063266005,0.12,-1.5,0.6053473353385925,2.7917275019093424,3.2921571200123085,0.6077695488929749,0.6053473353385925,1.7903969287872314,-0.8222104236032234,-0.7321955494015476,10.000855889928127
1776515019.0513437,0.3579480030742981,0.020654582063266005,0.12,-1.5,0.5923059582710266,2.7522965523515115,3.2238644716389437,0.5928348898887634,0.5923059582710266,1.8055020570755005,-0.8222104236032234,-0.7321955494015476,10.000855889928127
1776515019.0998647,0.3130692319878063,0.01657151747879292,0.12,-1.5,0.5923059582710266,2.7522965523515115,3.2238644716389437,0.5928348898887634,0.5923059582710266,1.8055020570755005,-0.8223921482962093,-0.7326931650631147,9.994297210501632
1776515019.156168,0.255962313216759,-0.10965500016343872,0.12,-1.5,0.5923059582710266,2.7522965523515115,3.2238644716389437,0.5928348898887634,0.5923059582710266,1.8055020570755005,-0.8224595521412607,-0.7327953067090156,9.988693538100149
1776515019.1998055,0.20458870548898714,0.027897491038583005,0.12,-1.5,0.5791991353034973,2.721889159064068,3.1695549859880723,0.5904695391654968,0.5791991353034973,1.8135639429092407,-0.8223848921758412,-0.7320631380291667,9.98410651394213
1776515019.2497754,0.15695617152355207,0.025832440361347953,0.12,-1.5,0.5791991353034973,2.721889159064068,3.1695549859880723,0.5904695391654968,0.5791991353034973,1.8135639429092407,-0.8227019570085043,-0.732671891301157,9.980573241449068
1776515019.3011057,0.08926551865504308,-0.014844337060554881,0.12,-1.5,0.5727787613868713,2.706043304777278,3.139502476521928,0.5890144109725952,0.5727787613868713,1.821083664894104,-0.8227653170855027,-0.7324912782435591,9.978241800563017
1776515019.349786,0.02276171675985484,0.16403737460651235,0.12,-1.5,0.5727787613868713,2.706043304777278,3.139502476521928,0.5890144109725952,0.5727787613868713,1.821083664894104,-0.8225884591938706,-0.7316724290238334,9.977301050641994
1776515019.399761,-0.010946091558340131,-0.08258422810019862,0.12,-1.5,0.5727787613868713,2.706043304777278,3.139502476521928,0.5890144109725952,0.5727787613868713,1.821083664894104,-0.8225583076955596,-0.7319262449667865,9.977344229829816
1776515019.4536662,-0.01269901767475827,-0.1533014717367662,0.12,-1.5,0.5792888402938843,2.6944154601864634,3.1163844755447485,0.580167293548584,0.5792888402938843,1.8315420150756836,-0.821863448565411,-0.7294097334351087,9.977514462149971
1776515019.4997666,-0.0194104542256793,-0.18188138662300682,0.12,-1.5,0.5792888402938843,2.6944154601864634,3.1163844755447485,0.580167293548584,0.5792888402938843,1.8315420150756836,-0.8209116531474339,-0.7260901080894795,9.977837741650257
1776515019.55298,-0.023606564079147796,-0.2190066867961476,0.12,-1.5,0.5792888402938843,2.6944154601864634,3.1163844755447485,0.580167293548584,0.5792888402938843,1.8315420150756836,-0.8197217825004103,-0.7220134557510203,9.97825541287349
1776515019.5992546,-0.023606564079147796,-0.2190066867961476,0.12,-1.5,0.5542786717414856,2.6959097313726534,3.1244688803014227,0.5542786717414856,0.5762379765510559,1.8251996040344238,-0.8197217825004103,-0.7220134557510203,9.97825541287349
1776515019.6496754,-0.03063319152209962,-0.23943571357088975,0.12,-1.5,0.5542786717414856,2.6959097313726534,3.1244688803014227,0.5542786717414856,0.5762379765510559,1.8251996040344238,-0.8183361990704974,-0.7173483489766511,9.978737986640757
1776515019.699618,-0.013521675674674985,-0.3575097444152049,0.12,-1.5,0.5542786717414856,2.6959097313726534,3.1244688803014227,0.5542786717414856,0.5762379765510559,1.8251996040344238,-0.8166163520504877,-0.7115959037551157,9.979219622505466
1776515019.7495673,-0.0008973456270877623,-0.4226094572901876,0.12,-1.5,0.5794946551322937,2.6956665166873384,3.141889079165141,0.5850966572761536,0.5794946551322937,1.8256330490112305,-0.8166163520504877,-0.7115959037551157,9.979219622505466
1776515019.7998452,0.02557327366888766,-0.49763346117873086,0.12,-1.5,0.5794946551322937,2.6956665166873384,3.141889079165141,0.5850966572761536,0.5794946551322937,1.8256330490112305,-0.8115257516702677,-0.6943149342564229,9.979027072495661
