timestamp_sec,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_angular_z,scan_min,scan_mean,scan_std,scan_front_min,scan_left_min,scan_right_min,traj_cross_track_error,traj_heading_error,traj_goal_distance
1776524896.4356916,-0.00862874379935457,-0.001664847604376922,0.12,1.5,1.088918924331665,2.814801172786681,2.4363189492358126,1.3199423551559448,1.088918924331665,1.3253371715545654,0.5559267426514407,0.7844371206041592,14.01349971557386
1776524896.489775,-0.003015656450111638,-0.034971101245849956,0.12,1.5,1.0862847566604614,2.814846419604369,2.4361598039338657,1.3243118524551392,1.0862847566604614,1.3281596899032593,0.5559270302708382,0.7844569393265768,14.013474427635167
1776524896.5355906,0.02006632413073396,0.016258756496409968,0.12,1.5,1.0862847566604614,2.814846419604369,2.4361598039338657,1.3243118524551392,1.0862847566604614,1.3281596899032593,0.5558287020905627,0.7843121329882763,14.01349599124202
1776524896.5838728,0.02006632413073396,0.016258756496409968,0.12,1.5,1.0862847566604614,2.814846419604369,2.4361598039338657,1.3243118524551392,1.0862847566604614,1.3281596899032593,0.5558287020905627,0.7843121329882763,14.01349599124202
1776524896.634486,-0.017226372391956936,-0.09312800358413884,0.12,1.5,1.0862847566604614,2.814846419604369,2.4361598039338657,1.3243118524551392,1.0862847566604614,1.3281596899032593,0.556250256608217,0.7852361336109347,14.013278321048581
1776524896.6825204,0.0006885539690868693,0.008617920938394794,0.12,1.5,1.0867888927459717,2.8075690469071337,2.4207419907582777,1.3288297653198242,1.0867888927459717,1.325505256652832,0.5560751835017352,0.7849588544167727,14.013411660768222
1776524896.7339237,-0.01320269368320583,0.008235845037914146,0.12,1.5,1.0867888927459717,2.8075690469071337,2.4207419907582777,1.3288297653198242,1.0867888927459717,1.325505256652832,0.5561632650295742,0.7851150561412854,14.013390677112707
1776524896.782521,-0.0031574776090893277,0.003227586429318467,0.12,1.5,1.080926775932312,2.8160168058226,2.435301693260435,1.3271898031234741,1.080926775932312,1.3244068622589111,0.5560087673208137,0.7848657044635003,14.013492714739455
1776524896.8327835,-0.011400209859132754,0.00826260883955062,0.12,1.5,1.080926775932312,2.8160168058226,2.435301693260435,1.3271898031234741,1.080926775932312,1.3244068622589111,0.5559738565335789,0.7848148617174202,14.013541985811619
1776524896.8841674,-0.011400209859132754,0.00826260883955062,0.12,1.5,1.080926775932312,2.8160168058226,2.435301693260435,1.3271898031234741,1.080926775932312,1.3244068622589111,0.5559738565335789,0.7848148617174202,14.013541985811619
1776524896.9342785,-0.02664828909713501,0.019506117698503415,0.12,1.5,1.0838062763214111,2.8148264328050567,2.436510850840018,1.3092255592346191,1.0838062763214111,1.3362678289413452,0.5557460160630627,0.7844753258373307,14.013788391439066
1776524896.9825554,-0.02653706380502794,0.024264412020717094,0.12,1.5,1.0838062763214111,2.8148264328050567,2.436510850840018,1.3092255592346191,1.0838062763214111,1.3362678289413452,0.5554376228902715,0.7840177256618732,14.014082990495774
1776524897.0326664,-0.026408155243912115,0.02467763640383696,0.12,1.5,1.0838062763214111,2.8148264328050567,2.436510850840018,1.3092255592346191,1.0838062763214111,1.3362678289413452,0.5551080669852552,0.783525277344566,14.01438131852468
1776524897.084542,-0.026298486184150142,0.024729742821491634,0.12,1.5,1.0725756883621216,2.8065631611274418,2.414882065804345,1.3188996315002441,1.0725756883621216,1.325201153755188,0.5547771893366966,0.7830300100173215,14.014678285811046
1776524897.1336389,-0.02610563287099755,0.025082175932450986,0.12,1.5,1.0725756883621216,2.8065631611274418,2.414882065804345,1.3188996315002441,1.0725756883621216,1.325201153755188,0.5544454281022413,0.7825324815449275,14.0149749914185
1776524897.1826234,-0.026067764180351193,0.024785432642625317,0.12,1.5,1.0725756883621216,2.8065631611274418,2.414882065804345,1.3188996315002441,1.0725756883621216,1.325201153755188,0.5541149492262285,0.7820386597907167,14.015270217697433
1776524897.232419,-0.025915762025399913,0.024691148064082066,0.12,1.5,1.0818427801132202,2.8062472219934738,2.4179386185416805,1.3235552310943604,1.0818427801132202,1.3320238590240479,0.5537844358555211,0.7815451304535697,14.015564175267887
1776524897.288512,-0.025915762025399913,0.024691148064082066,0.12,1.5,1.0818427801132202,2.8062472219934738,2.4179386185416805,1.3235552310943604,1.0818427801132202,1.3320238590240479,0.5537844358555211,0.7815451304535697,14.015564175267887
1776524897.3356311,-0.02570175428818188,0.02476726427959061,0.12,1.5,1.0818427801132202,2.8062472219934738,2.4179386185416805,1.3235552310943604,1.0818427801132202,1.3320238590240479,0.5534539498894594,0.7810518366668529,14.015856708423781
1776524897.38604,-0.02529978754967051,0.024957921797047488,0.12,1.5,1.0705971717834473,2.8135650779889976,2.4353805336046768,1.3317310810089111,1.0705971717834473,1.328365445137024,0.5531145544308046,0.7805449678780274,14.016145547003502
1776524897.4325106,-0.025013144741481745,0.024741703178489494,0.12,1.5,1.0705971717834473,2.8135650779889976,2.4353805336046768,1.3317310810089111,1.0705971717834473,1.328365445137024,0.5527824764896773,0.7800496621746065,14.016431529297805
1776524897.4826255,-0.025013144741481745,0.024741703178489494,0.12,1.5,1.0705971717834473,2.8135650779889976,2.4353805336046768,1.3317310810089111,1.0705971717834473,1.328365445137024,0.5527824764896773,0.7800496621746065,14.016431529297805
1776524897.5345278,-0.024499875414736944,0.024415012001873796,0.12,1.5,1.0726464986801147,2.8049633536043266,2.413944925893286,1.3270797729492188,1.0726464986801147,1.3363704681396484,0.5524519527444064,0.7795567967279725,14.016713613934645
1776524897.5879023,-0.023090412843067485,0.023273646933355426,0.12,1.5,1.0726464986801147,2.8049633536043266,2.413944925893286,1.3270797729492188,1.0726464986801147,1.3363704681396484,0.5521307130246917,0.7790778809275558,14.016985625311586
1776524897.6324127,-0.021494110490860693,0.021919395004256968,0.12,1.5,1.0726464986801147,2.8049633536043266,2.413944925893286,1.3270797729492188,1.0726464986801147,1.3363704681396484,0.5518268031656173,0.7786243288892958,14.01724014705126
1776524897.682813,-0.021494110490860693,0.021919395004256968,0.12,1.5,1.0726464986801147,2.8049633536043266,2.413944925893286,1.3270797729492188,1.0726464986801147,1.3363704681396484,0.5518268031656173,0.7786243288892958,14.01724014705126
1776524897.7354586,-0.01895879229557475,0.018245560430084334,0.12,1.5,1.0779989957809448,2.8042953040840226,2.4171963263437592,1.330495834350586,1.0779989957809448,1.3286641836166382,0.5515530733431466,0.7782175197549945,14.017473456285884
1776524897.7856383,-0.00941818259209567,0.009488048006421921,0.12,1.5,1.0779989957809448,2.8042953040840226,2.4171963263437592,1.330495834350586,1.0779989957809448,1.3286641836166382,0.551362577655195,0.7779355808048853,14.017637602182154
1776524897.8439589,0.00215355699665808,-0.0003020582352398434,0.12,1.5,1.0793824195861816,2.80448872110118,2.4180788052515303,1.3247854709625244,1.0793824195861816,1.331455111503601,0.5513104617672197,0.7778554073332125,14.017677057793662
1776524897.8854415,-0.0019660436493454114,-0.0032474212788551984,0.12,1.5,1.0793824195861816,2.80448872110118,2.4180788052515303,1.3247854709625244,1.0793824195861816,1.331455111503601,0.5513555275029471,0.7779276097012636,14.017626023945471
1776524897.932293,-9.197316064326598e-05,-0.0011338205057965694,0.12,1.5,1.0793824195861816,2.80448872110118,2.4180788052515303,1.3247854709625244,1.0793824195861816,1.331455111503601,0.5513251910905907,0.7778764851795991,14.017652045951774
1776524897.982531,0.00045787490519636875,0.0019177640270516252,0.12,1.5,1.0753815174102783,2.804807546070392,2.4179195394625888,1.3315614461898804,1.0753815174102783,1.3209867477416992,0.5512887695294988,0.7778182232240581,14.017676333531123
1776524898.0346086,-0.004041142567087372,-0.0013646243883756613,0.12,1.5,1.0753815174102783,2.804807546070392,2.4179195394625888,1.3315614461898804,1.0753815174102783,1.3209867477416992,0.5513259144383174,0.7778782972603537,14.017640898828423
1776524898.0864801,0.006794318945346831,-0.004144904155392527,0.12,1.5,1.0805258750915527,2.8040710610443527,2.4179836949034357,1.3372946977615356,1.0805258750915527,1.3393036127090454,0.5512798067847204,0.7778024430426274,14.01766483747863
1776524898.1337519,0.002297706507734545,0.002816923002271391,0.12,1.5,1.0805258750915527,2.8040710610443527,2.4179836949034357,1.3372946977615356,1.0805258750915527,1.3393036127090454,0.5512599720326377,0.7777708030883221,14.017686460619371
1776524898.1826775,-0.006336646053028619,0.012430243225610493,0.12,1.5,1.0812923908233643,2.804434057080448,2.417801426036272,1.3199617862701416,1.0812923908233643,1.325364351272583,0.5512613398884435,0.7777731878119567,14.017705486783223
1776524898.23357,-0.008230567947377712,-0.003548026861186932,0.12,1.5,1.0812923908233643,2.804434057080448,2.417801426036272,1.3199617862701416,1.0812923908233643,1.325364351272583,0.551283953133898,0.777812456112855,14.017698900220658
1776524898.2856781,0.002994745446803866,-0.001036931800322249,0.12,1.5,1.0812923908233643,2.804434057080448,2.417801426036272,1.3199617862701416,1.0812923908233643,1.325364351272583,0.55120682310173,0.7776872784147275,14.017763832356572
1776524898.3345473,-0.013403069245312224,0.010255345226308037,0.12,1.5,1.0826971530914307,2.8042746333476023,2.4187310865425937,1.3307075500488281,1.0826971530914307,1.3285473585128784,0.5512170307950273,0.7777046347842593,14.017783396114694
1776524898.383212,-0.014604451774790196,0.006092405569021668,0.12,1.5,1.0826971530914307,2.8042746333476023,2.4187310865425937,1.3307075500488281,1.0826971530914307,1.3285473585128784,0.5511125602183069,0.777543067265074,14.017949240795279
1776524898.437495,-0.025141454403255322,0.007447070009410173,0.12,1.5,1.0826971530914307,2.8042746333476023,2.4187310865425937,1.3307075500488281,1.0826971530914307,1.3285473585128784,0.5509896990520267,0.7773578586620723,14.018181536359444
1776524898.4859533,-0.028024687146720788,0.010866294481733981,0.12,1.5,1.083046317100525,2.810424229924487,2.432888030966974,1.3390408754348755,1.083046317100525,1.3321821689605713,0.5509113874427645,0.7772618802661779,14.018490338307203
1776524898.5325856,-0.027789136436232854,0.011501808332492628,0.12,1.5,1.083046317100525,2.810424229924487,2.432888030966974,1.3390408754348755,1.083046317100525,1.3321821689605713,0.5507508945280924,0.7770263479987116,14.018804245970353
1776524898.5825229,-0.027823327627379046,0.012085117616188565,0.12,1.5,1.0751606225967407,2.8101688155854445,2.4344724374033744,1.3232358694076538,1.0751606225967407,1.3285434246063232,0.5505913359517866,0.7767944829971546,14.01912009914785
1776524898.6335242,-0.027581933335067126,0.01199856431860948,0.12,1.5,1.0751606225967407,2.8101688155854445,2.4344724374033744,1.3232358694076538,1.0751606225967407,1.3285434246063232,0.5504278376497528,0.7765536261099165,14.019435380370512
1776524898.6826596,-0.027474621474043975,0.012132453360082186,0.12,1.5,1.0714510679244995,2.810570496193906,2.4356937280565347,1.3340600728988647,1.0714510679244995,1.3325823545455933,0.5502650788097065,0.7763143728084803,14.019749297831428
1776524898.7327228,-0.02749745870242402,0.01165842443899243,0.12,1.5,1.0714510679244995,2.810570496193906,2.4356937280565347,1.3340600728988647,1.0714510679244995,1.3325823545455933,0.5501026658371059,0.7760759924918823,14.020062069692264
1776524898.7826216,-0.027448238949079308,0.011552371054476755,0.12,1.5,1.0714510679244995,2.810570496193906,2.4356937280565347,1.3340600728988647,1.0714510679244995,1.3325823545455933,0.549940271216071,0.7758380238934435,14.020374154069946
1776524898.8345425,-0.027160473326816367,0.01224224706574232,0.12,1.5,1.0704561471939087,2.805029392793816,2.413809508316746,1.3370312452316284,1.0704561471939087,1.3399713039398193,0.5497771658915289,0.7755988371096246,14.020685435265948
1776524898.8869886,-0.027011140471022887,0.012516850334617666,0.12,1.5,1.0704561471939087,2.805029392793816,2.413809508316746,1.3370312452316284,1.0704561471939087,1.3399713039398193,0.5496137053337589,0.775359352282843,14.020995419657563
1776524898.933236,-0.026772496203452914,0.012521639193950027,0.12,1.5,1.0723185539245605,2.803329187559927,2.4152765025827203,1.340384602546692,1.0723185539245605,1.3335431814193726,0.5494423609370342,0.7751083508376344,14.021303186607172
1776524898.9869149,-0.026776781639412904,0.011968718184360702,0.12,1.5,1.0723185539245605,2.803329187559927,2.4152765025827203,1.340384602546692,1.0723185539245605,1.3335431814193726,0.5492774189537117,0.774866871977388,14.021609759368783
1776524899.0386443,-0.026883637748888536,0.011335807350966726,0.12,1.5,1.072331428527832,2.802122809840616,2.4168769026435934,1.3284410238265991,1.072331428527832,1.3355451822280884,0.5491135503961249,0.774627581714423,14.021914844458351
1776524899.083491,-0.02666826797064489,0.012203233031693368,0.12,1.5,1.072331428527832,2.802122809840616,2.4168769026435934,1.3284410238265991,1.072331428527832,1.3355451822280884,0.5489508101953132,0.7743905539115039,14.022221305855812
1776524899.132499,-0.026484241105542317,0.01210936595900679,0.12,1.5,1.072331428527832,2.802122809840616,2.4168769026435934,1.3284410238265991,1.072331428527832,1.3355451822280884,0.5487844409331164,0.7741475293359628,14.022525383715884
1776524899.1835203,-0.0262913373347004,0.012083980340074098,0.12,1.5,1.069022536277771,2.810336386352419,2.432359109764325,1.3303046226501465,1.069022536277771,1.3403011560440063,0.5486187551975903,0.7739057109848995,14.022827536671185
1776524899.2324748,-0.025636219729400462,0.013360511444676794,0.12,1.5,1.069022536277771,2.810336386352419,2.432359109764325,1.3303046226501465,1.069022536277771,1.3403011560440063,0.5484506407129318,0.7736597108296017,14.02312717587985
1776524899.2865083,-0.02589569901844359,0.013049679997077061,0.12,1.5,1.069022536277771,2.810336386352419,2.432359109764325,1.3303046226501465,1.069022536277771,1.3403011560440063,0.5482927309477182,0.7734309781300481,14.023426455385481
1776524899.332608,-0.02659421536650863,0.011046516056270606,0.12,1.5,1.0693986415863037,2.8101813671877824,2.4335695226558576,1.3295254707336426,1.0693986415863037,1.3321754932403564,0.54813522033943,0.7732034277704991,14.023725182133752
1776524899.3825598,-0.02667947165323763,0.009383360757839767,0.12,1.5,1.0693986415863037,2.8101813671877824,2.4335695226558576,1.3295254707336426,1.0693986415863037,1.3321754932403564,0.5479679993489563,0.7729599681105328,14.024022280726689
1776524899.4326537,-0.02529832390498375,0.013284823991731835,0.12,1.5,1.0693986415863037,2.8101813671877824,2.4335695226558576,1.3295254707336426,1.0693986415863037,1.3321754932403564,0.5478012236790415,0.7727166582803202,14.02432249460858
1776524899.4825115,-0.02529832390498375,0.013284823991731835,0.12,1.5,1.0690604448318481,2.809475381985293,2.4352457191228507,1.3445409536361694,1.0690604448318481,1.3286161422729492,0.5478012236790415,0.7727166582803202,14.02432249460858
1776524899.5333018,-0.028378422293903048,0.009321020261378191,0.12,1.5,1.0690604448318481,2.809475381985293,2.4352457191228507,1.3445409536361694,1.0690604448318481,1.3286161422729492,0.5476765727637039,0.7725453233746826,14.024628920033356
1776524899.5849051,-0.023064235461564823,0.02117092612216905,0.12,1.5,1.0743337869644165,2.8024094851341212,2.4128188322988513,1.3363165855407715,1.0743337869644165,1.331416130065918,0.5474531807772524,0.7722081886402912,14.024923170253517
1776524899.6354344,0.004631401473971819,-0.0020213200701294618,0.12,1.5,1.0743337869644165,2.8024094851341212,2.4128188322988513,1.3363165855407715,1.0743337869644165,1.331416130065918,0.5473628443844909,0.7720645270535318,14.024997280171467
1776524899.6829038,0.007248400627623523,0.004341494639428528,0.12,1.5,1.0743337869644165,2.8024094851341212,2.4128188322988513,1.3363165855407715,1.0743337869644165,1.331416130065918,0.5473507333474694,0.7720442218526273,14.02500133724482
1776524899.7372088,-0.005872738047757865,0.01127010588541591,0.12,1.5,1.0636509656906128,2.802668459651428,2.412665259936886,1.3480967283248901,1.0636509656906128,1.3371808528900146,0.5473787844146822,0.7720879837046052,14.025053281646043
1776524899.789228,-0.005872738047757865,0.01127010588541591,0.12,1.5,1.0636509656906128,2.802668459651428,2.412665259936886,1.3480967283248901,1.0636509656906128,1.3371808528900146,0.5473787844146822,0.7720879837046052,14.025053281646043
1776524899.83253,-0.006176694123208798,-0.00834291806674295,0.12,1.5,1.0636509656906128,2.802668459651428,2.412665259936886,1.3480967283248901,1.0636509656906128,1.3371808528900146,0.5473583491538386,0.7720586149745223,14.0250489705486
1776524899.8828182,-0.003641800676439576,0.002724876879370683,0.12,1.5,1.0665524005889893,2.8026663393581717,2.4126182892170562,1.336337685585022,1.0665524005889893,1.3405370712280273,0.5473036628837866,0.7719626985188544,14.025146906861437
1776524899.9392412,-0.01915725277285567,0.00825823828960161,0.12,1.5,1.0665524005889893,2.8026663393581717,2.4126182892170562,1.336337685585022,1.0665524005889893,1.3405370712280273,0.547284522161002,0.7719344744519638,14.025242629327227
1776524899.9868875,-0.02959610772622831,-0.005308162795175319,0.12,1.5,1.0650142431259155,2.8028525541933678,2.4132430573241037,1.336918830871582,1.0650142431259155,1.3309359550476074,0.5472386843887211,0.7718767648606197,14.02552934462994
1776524900.034485,-0.028058700928368777,0.00863936998582372,0.12,1.5,1.0650142431259155,2.8028525541933678,2.4132430573241037,1.336918830871582,1.0650142431259155,1.3309359550476074,0.5472219769560508,0.7718689355174146,14.025859504586064
1776524900.0841913,-0.028446253287679725,0.006637922095164536,0.12,1.5,1.0650142431259155,2.8028525541933678,2.4132430573241037,1.336918830871582,1.0650142431259155,1.3309359550476074,0.5471331277974111,0.7717420962246312,14.0261854063334
1776524900.1325364,-0.028313348462423636,0.006463662685327857,0.12,1.5,1.0723251104354858,2.803525708981072,2.414031722132877,1.3417800664901733,1.0723251104354858,1.3384679555892944,0.5470404275320583,0.7716085445176568,14.026510713676217
1776524900.1865075,-0.02808096297777924,0.006665246293789945,0.12,1.5,1.0723251104354858,2.803525708981072,2.414031722132877,1.3417800664901733,1.0723251104354858,1.3384679555892944,0.546947977971029,0.77147571308564,14.026834274317386
1776524900.232518,-0.02796021915568103,0.006927989709087194,0.12,1.5,1.0723251104354858,2.803525708981072,2.414031722132877,1.3417800664901733,1.0723251104354858,1.3384679555892944,0.54685586685839,0.7713435113640436,14.027156527578958
1776524900.284623,-0.027950826567365864,0.006363846817815266,0.12,1.5,1.0523054599761963,2.801895896005586,2.4148064139456094,1.3420186042785645,1.0523054599761963,1.3494346141815186,0.5467639389425495,0.7712115716792735,14.027477525373914
1776524900.33308,-0.027798281830996047,0.006122637284171304,0.12,1.5,1.0523054599761963,2.801895896005586,2.4148064139456094,1.3420186042785645,1.0523054599761963,1.3494346141815186,0.546671966463748,0.7710799502401677,14.027796998526696
1776524900.3833933,-0.027775435050744725,0.006542609673482104,0.12,1.5,1.0523054599761963,2.801895896005586,2.4148064139456094,1.3420186042785645,1.0523054599761963,1.3494346141815186,0.5465803159512436,0.7709489761101089,14.028115701742752
1776524900.43351,-0.027775435050744725,0.006542609673482104,0.12,1.5,1.061097264289856,2.8024674655109725,2.416726618846055,1.3486357927322388,1.061097264289856,1.3370743989944458,0.5465803159512436,0.7709489761101089,14.028115701742752
1776524900.4825203,-0.027454054075312925,0.007573056421425534,0.12,1.5,1.061097264289856,2.8024674655109725,2.416726618846055,1.3486357927322388,1.061097264289856,1.3370743989944458,0.5464804584931666,0.7708061487482831,14.028433344265965
1776524900.5365112,-0.02746302763215045,0.006718863098036574,0.12,1.5,1.061097264289856,2.8024674655109725,2.416726618846055,1.3486357927322388,1.061097264289856,1.3370743989944458,0.5463847260714164,0.770669389762056,14.028749287524958
1776524900.5824583,-0.02734646047544089,0.0067065325396659485,0.12,1.5,1.0611697435379028,2.810106359070699,2.431061476940557,1.3457257747650146,1.0611697435379028,1.347848892211914,0.5462905347300253,0.7705349912062178,14.029064275454676
1776524900.634278,-0.02734646047544089,0.0067065325396659485,0.12,1.5,1.0611697435379028,2.810106359070699,2.431061476940557,1.3457257747650146,1.0611697435379028,1.347848892211914,0.5462905347300253,0.7705349912062178,14.029064275454676
1776524900.6826236,-0.02731685585884464,0.006511696630531026,0.12,1.5,1.0611697435379028,2.810106359070699,2.431061476940557,1.3457257747650146,1.0611697435379028,1.347848892211914,0.5461960489259248,0.7704003303303513,14.029377574325236
1776524900.7385018,-0.027267893727077386,0.006571493402317389,0.12,1.5,1.0606342554092407,2.8105704362032924,2.4322486300555304,1.3428584337234497,1.0606342554092407,1.343376636505127,0.5461036990201369,0.7702689927348141,14.02969114940081
1776524900.7824862,-0.027267893727077386,0.006571493402317389,0.12,1.5,1.0606342554092407,2.8105704362032924,2.4322486300555304,1.3428584337234497,1.0606342554092407,1.343376636505127,0.5461036990201369,0.7702689927348141,14.02969114940081
1776524900.8465238,-0.027236935412927158,0.0065630924377994004,0.12,1.5,1.0606342554092407,2.8105704362032924,2.4322486300555304,1.3428584337234497,1.0606342554092407,1.343376636505127,0.5460110516685539,0.7701373764462922,14.030004456148633
1776524900.887625,-0.027209268838868546,0.006583472268214081,0.12,1.5,1.0564136505126953,2.8099325938317423,2.4331519157338906,1.3409788608551025,1.0564136505126953,1.3494620323181152,0.5459182625218576,0.7700057058331472,14.03031755258799
1776524900.9326384,-0.02719698059700997,0.006536989002265047,0.12,1.5,1.0564136505126953,2.8099325938317423,2.4331519157338906,1.3409788608551025,1.0564136505126953,1.3494620323181152,0.5458256093431718,0.7698743602235487,14.030630459044922
1776524900.985298,-0.02719886073100479,0.00650175294257566,0.12,1.5,1.0564136505126953,2.8099325938317423,2.4331519157338906,1.3409788608551025,1.0564136505126953,1.3494620323181152,0.5457334508833995,0.7697438640956471,14.030943356673284
1776524901.0344572,-0.02721329584197378,0.006472277634043676,0.12,1.5,1.0582454204559326,2.8090125671919575,2.434188285451987,1.3362215757369995,1.0582454204559326,1.3467379808425903,0.5456416000299765,0.7696139578178365,14.031256391348766
1776524901.0845077,-0.027243769817249238,0.006445065384845915,0.12,1.5,1.0582454204559326,2.8090125671919575,2.434188285451987,1.3362215757369995,1.0582454204559326,1.3467379808425903,0.5455500224885095,0.769484601580237,14.031569727894455
1776524901.1345167,-0.02723944734659924,0.0064937915964124685,0.12,1.5,1.0621082782745361,2.8091704748384827,2.4352973364206982,1.3562290668487549,1.0621082782745361,1.354191780090332,0.5454580501023738,0.7693547869910041,14.031883312978458
1776524901.1854267,-0.027261951555679998,0.006473649439660276,0.12,1.5,1.0621082782745361,2.8091704748384827,2.4352973364206982,1.3562290668487549,1.0621082782745361,1.354191780090332,0.5453659042397719,0.7692248980541603,14.032197010826955
1776524901.232646,-0.027291408932250197,0.006476490231663653,0.12,1.5,1.0621082782745361,2.8091704748384827,2.4352973364206982,1.3562290668487549,1.0621082782745361,1.354191780090332,0.5452738541867161,0.7690953258562065,14.032511102442736
1776524901.284059,-0.027338606662322212,0.006449346480746122,0.12,1.5,1.0579586029052734,2.809504693024253,2.4364849067074474,1.3337757587432861,1.0579586029052734,1.3507394790649414,0.5451817462310334,0.7689658886911126,14.032825568146434
1776524901.3345933,-0.027432832174690384,0.006420846782046533,0.12,1.5,1.0579586029052734,2.809504693024253,2.4364849067074474,1.3337757587432861,1.0579586029052734,1.3507394790649414,0.5450899354130582,0.7688370503434592,14.03314089626225
1776524901.3824167,-0.027543615780716083,0.006410813990887918,0.12,1.5,1.0508486032485962,2.8034281651252515,2.412529850414234,1.3535798788070679,1.0508486032485962,1.348608136177063,0.5449982418310645,0.7687085905865387,14.033457447278767
1776524901.432601,-0.02769647509180014,0.006332606349072589,0.12,1.5,1.0508486032485962,2.8034281651252515,2.412529850414234,1.3535798788070679,1.0508486032485962,1.348608136177063,0.544906863464205,0.76858085475461,14.033775553139357
1776524901.4825296,-0.02781965612041665,0.0063610320168410546,0.12,1.5,1.0508486032485962,2.8034281651252515,2.412529850414234,1.3535798788070679,1.0508486032485962,1.348608136177063,0.5448152014532689,0.7684528578914146,14.034095082841818
1776524901.5337167,-0.028052827959231138,0.006224617664020939,0.12,1.5,1.0508486032485962,2.8034281651252515,2.412529850414234,1.3535798788070679,1.0508486032485962,1.348608136177063,0.5447239426528511,0.7683257649740038,14.034416670651007
1776524901.6104755,-0.028052827959231138,0.006224617664020939,0.12,1.5,1.0542162656784058,2.8029234601214017,2.414044530470139,1.3482109308242798,1.0542162656784058,1.3605964183807373,0.5447239426528511,0.7683257649740038,14.034416670651007
1776524901.6399527,-0.02828003592546744,0.006269498534538261,0.12,1.5,1.0542162656784058,2.8029234601214017,2.414044530470139,1.3482109308242798,1.0542162656784058,1.3605964183807373,0.5446328022705348,0.7681998831531984,14.034740489002264
1776524901.6828685,-0.02858462262001465,0.006359198583778832,0.12,1.5,1.0487322807312012,2.8020553939547614,2.414893460554918,1.3468855619430542,1.0487322807312012,1.3525820970535278,0.5445433661370437,0.7680777676401127,14.035067222150115
1776524901.7326436,-0.028349767274625286,0.006543389220629242,0.12,1.5,1.0487322807312012,2.8020553939547614,2.414893460554918,1.3468855619430542,1.0487322807312012,1.3525820970535278,0.544351060569684,0.7678135381986966,14.035722665980831
1776524901.7845263,-0.028239574348774645,0.006675224410205092,0.12,1.5,1.0569133758544922,2.8103284216059454,2.4292721483425077,1.3443282842636108,1.0569133758544922,1.345027208328247,0.544251851015405,0.7676747455531363,14.0360490644413
1776524901.832564,-0.028073403906141856,0.006612058546880127,0.12,1.5,1.0569133758544922,2.8103284216059454,2.4292721483425077,1.3443282842636108,1.0569133758544922,1.345027208328247,0.5441527366477541,0.7675361140541752,14.036374225087174
1776524901.890579,-0.028073403906141856,0.006612058546880127,0.12,1.5,1.0569133758544922,2.8103284216059454,2.4292721483425077,1.3443282842636108,1.0569133758544922,1.345027208328247,0.5441527366477541,0.7675361140541752,14.036374225087174
1776524901.935657,-0.028017751462084666,0.006920946426546839,0.12,1.5,1.0569133758544922,2.8103284216059454,2.4292721483425077,1.3443282842636108,1.0569133758544922,1.345027208328247,0.4727144710284369,0.7943520449941629,14.03669890050113
1776524901.9835062,-0.0278871800403073,0.006901425683622947,0.12,1.5,1.0555624961853027,2.8102368193572587,2.430411753810802,1.3535243272781372,1.0555624961853027,1.3619134426116943,0.472625182782979,0.7942139322875192,14.037022061287551
1776524902.0326364,-0.0277914152192676,0.006760152076649204,0.12,1.5,1.0555624961853027,2.8102368193572587,2.430411753810802,1.3535243272781372,1.0555624961853027,1.3619134426116943,0.47253564823286953,0.7940756336325263,14.037343491414823
1776524902.4520047,-0.027749604540600926,0.0074714165658927795,0.12,1.5,1.0555624961853027,2.8102368193572587,2.430411753810802,1.3535243272781372,1.0555624961853027,1.3619134426116943,0.4724450361820546,0.7939359162174193,14.037664949968429
1776524902.504955,-0.027749604540600926,0.0074714165658927795,0.12,1.5,1.0555624961853027,2.8102368193572587,2.430411753810802,1.3535243272781372,1.0555624961853027,1.3619134426116943,0.4724450361820546,0.7939359162174193,14.037664949968429
1776524902.5366013,-0.027749604540600926,0.0074714165658927795,0.12,1.5,1.048123836517334,2.8111002143062342,2.431789287447776,1.358342170715332,1.048123836517334,1.3555402755737305,0.4724450361820546,0.7939359162174193,14.037664949968429
1776524902.5834408,-0.027694511344277733,0.006997885992846403,0.12,1.5,1.048123836517334,2.8111002143062342,2.431789287447776,1.358342170715332,1.048123836517334,1.3555402755737305,0.47234823451532804,0.7937868689691268,14.03798473163411
1776524902.6327176,-0.02762758373268178,0.006968118434471041,0.12,1.5,1.048123836517334,2.8111002143062342,2.431789287447776,1.358342170715332,1.048123836517334,1.3555402755737305,0.4722574783170192,0.7936472867539244,14.038304651019814
1776524902.683239,-0.027564463266810092,0.006979079757156818,0.12,1.5,1.0435442924499512,2.8089191566232614,2.4321126801748836,1.3601601123809814,1.0435442924499512,1.3593186140060425,0.4721668872024366,0.7935081529147807,14.03862398911936
1776524902.7343178,-0.02750570057556575,0.006938405354844057,0.12,1.5,1.0435442924499512,2.8089191566232614,2.4321126801748836,1.3601601123809814,1.0435442924499512,1.3593186140060425,0.4720761316029529,0.793369005401767,14.038942485467958
1776524902.7849114,-0.027684560863817136,0.006685791083827454,0.12,1.5,1.0435442924499512,2.8089191566232614,2.4321126801748836,1.3601601123809814,1.0435442924499512,1.3593186140060425,0.4719839086404212,0.7932280436022511,14.03926060486412
